Training score,Validation score,Testing score,Task,Dataset,Network,Method,p,q,gamma
3.161899697109095,2.8068714310326253,0.6945899682960965,GO:0010038,GOBP,GIANT-TN-c01,Node2vec+,0.01,0.1,2.0
3.491594756832367,2.209356115159085,2.2539560737386974,GO:0010498,GOBP,GIANT-TN-c01,Node2vec+,0.01,0.1,2.0
4.4704031613715,1.0706797999606585,3.962227069146541,GO:0010970,GOBP,GIANT-TN-c01,Node2vec+,0.01,0.1,2.0
4.230147522300943,0.1646003339055351,0.8888551123990662,GO:0015893,GOBP,GIANT-TN-c01,Node2vec+,0.01,0.1,2.0
3.4097475690614485,1.8175662420612246,1.0779287969074103,GO:0016050,GOBP,GIANT-TN-c01,Node2vec+,0.01,0.1,2.0
4.4608355542994245,3.0425141545747008,2.8502102109341383,GO:0016236,GOBP,GIANT-TN-c01,Node2vec+,0.01,0.1,2.0
3.9212859352421443,2.2233732793839733,3.839606538261331,GO:0022618,GOBP,GIANT-TN-c01,Node2vec+,0.01,0.1,2.0
4.64545916047635,3.3736452541615582,0.7616769515752078,GO:0030148,GOBP,GIANT-TN-c01,Node2vec+,0.01,0.1,2.0
5.077943831512237,1.077544578558968,1.3760804876304402,GO:0042147,GOBP,GIANT-TN-c01,Node2vec+,0.01,0.1,2.0
4.424698605190728,4.870003450727853,2.60611575995772,GO:0043588,GOBP,GIANT-TN-c01,Node2vec+,0.01,0.1,2.0
5.215382892278651,4.022452423019224,4.335898427286366,GO:0045333,GOBP,GIANT-TN-c01,Node2vec+,0.01,0.1,2.0
4.870938006417882,2.089624659488366,0.7655619595687212,GO:0046496,GOBP,GIANT-TN-c01,Node2vec+,0.01,0.1,2.0
2.7000758433126952,0.011637031234086293,0.9097306132539684,GO:0050821,GOBP,GIANT-TN-c01,Node2vec+,0.01,0.1,2.0
3.5094807685096727,2.8611716553513995,1.1765411341210146,GO:0090150,GOBP,GIANT-TN-c01,Node2vec+,0.01,0.1,2.0
2.8809227426630994,2.420090657161619,2.984271498767199,GO:0097190,GOBP,GIANT-TN-c01,Node2vec+,0.01,0.1,2.0
4.741043245963912,2.114654027272413,2.7273139299368285,DOID:0050534,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.8261826749406382,1.6211275796330096,1.3936989317527728,DOID:0050565,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.4928227974344974,1.496908854172186,0.41939589621111534,DOID:0050567,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.495703583634289,1.6983169621455527,1.5636041115794974,DOID:0050700,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.4122851426539813,0.795382330974072,0.5231435670860032,DOID:0050888,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.7646656524917415,0.7969189596954018,0.6869415813264039,DOID:0050889,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.4293735817535227,1.0812875006347349,0.9344336413494417,DOID:0060260,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.210942507925242,0.3657150523729987,0.6405251298963527,DOID:10124,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.532894241175163,1.380742287245791,0.37867966131476,DOID:10126,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.0887438148826356,1.0052331923171227,-0.020367367524432328,DOID:10141,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.71967208378245,0.6102752797932347,0.08705610311979803,DOID:10155,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.0662264560233576,1.4895001055477823,4.01884316759684,DOID:1037,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.590913372338165,1.4439577620224462,1.488939178951484,DOID:10584,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.389446684413261,1.3729756344976762,0.4516310054441656,DOID:10629,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.399882577000767,0.6817190879158903,0.7958944069406901,DOID:1074,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.444480494756479,-0.03903467515427898,0.05860360190644878,DOID:10763,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.0805858497734713,0.6119608745053003,2.139006452661833,DOID:10952,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.1379177365084403,0.879710990069853,1.6015947604543923,DOID:110,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.967266381113089,0.6888644097258746,2.128117675923434,DOID:1100,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.0387112568984476,1.047791301276734,1.6108286812268067,DOID:11383,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.9600539484030794,2.3697231597656048,1.505975556250021,DOID:11612,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.957706882235591,0.8440619913555601,1.3336011882030925,DOID:11836,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.7586674727059872,0.8511349538447104,2.8588284724159356,DOID:120,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.707319981442055,2.41176146255668,2.842618085690406,DOID:1205,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.671579048739406,0.5004837432221136,0.5153681780676587,DOID:12336,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.9247117140304713,2.244288622019035,1.2092404272188193,DOID:1247,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.5733017275625085,0.5539521917873467,1.0709538765361135,DOID:1279,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.889718527209949,2.369147101641529,3.7128598192179343,DOID:12798,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.8149913691169783,1.0481248421070324,0.799089368943807,DOID:12849,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.5398075788575616,1.3443872662313248,-0.021180228404224444,DOID:1324,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.3492291824883287,-0.20026862650031896,0.37553232099396133,DOID:1425,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.7522907682382893,1.436621417845963,2.106087085709448,DOID:1432,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.5682251700949568,0.7361718484081241,1.7609890077306418,DOID:1443,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.0078834351497736,1.0205897340773116,1.259698361328169,DOID:161,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.1508408550482985,0.725781196827114,0.5301149693988141,DOID:1657,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.9386748437314139,0.6374179275360248,0.1550214962149833,DOID:1682,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.919730226576414,0.6645466550688349,-0.07069598589694677,DOID:1686,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.2136142016550764,2.5015814786965063,0.35713825623002954,DOID:1790,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.663277856555558,0.9028969671547067,2.056243578907352,DOID:1891,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.121669896897589,0.5696524112080972,1.8654814446552193,DOID:1923,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.384900425520958,0.7501355919803198,0.469261787755885,DOID:1924,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.091288868309046,0.9196450975958768,0.34656422942104637,DOID:1934,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.8936524628369,0.960582956682995,0.7240628076938947,DOID:2018,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.2337177313859153,1.2175368313553647,0.8126358731582473,DOID:2256,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.1490429951971395,1.6157629553685084,0.25381284631623513,DOID:2355,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.7052408591062722,0.795032229151022,2.1871098024277007,DOID:2531,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.321937534713797,0.17889519810363966,0.22428934395308803,DOID:263,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.5424632589351255,0.706446167531867,1.5010687228668549,DOID:2723,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.3555987164294736,1.5797073523785747,2.4748788785319356,DOID:2786,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.5369269572216138,1.1139982333261589,2.2811680428626095,DOID:289,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.5365577172589133,0.5136966003416403,0.6153485896338681,DOID:2952,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.358903139200461,1.4109433046599291,1.5722867681133672,DOID:2978,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.144773827157065,0.09410971767445163,0.404056381979518,DOID:299,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.50105580555914,0.9404237193727005,1.4275856856086215,DOID:2994,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.6281357836673185,0.4425236172804361,0.6251526710634066,DOID:303,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.289345399988191,2.0342911407175706,1.5537204058386904,DOID:3146,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.6732767288237922,0.9149251422411245,0.6943995384739692,DOID:3312,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.8374141911619808,1.1159080674790467,0.9263512960313935,DOID:3393,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.403077261662031,0.5167025967103365,0.23828692070029206,DOID:345,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.5408325526257263,0.7891281117755969,0.43936130388468597,DOID:3463,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.7975684908230094,0.7481665913240687,0.17761210478359932,DOID:3571,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.165406236703822,0.2479784918465394,2.339749284647425,DOID:3620,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.8795105703610613,0.5118448356795763,1.7666230196112143,DOID:365,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.467569370605278,3.2554323041774094,3.5252998661636257,DOID:3650,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.4743061942604645,0.7228902499438048,0.995226837209797,DOID:374,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.2035374277561455,1.4353149956380333,1.1911745358159886,DOID:381,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.1020305863648794,2.108070672948682,0.6835005307783469,DOID:3891,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.4558036318657446,0.6506304358555528,0.9377256390035994,DOID:403,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.1817366590494123,0.6927785639858131,1.9156866728502084,DOID:4079,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.9985503722237874,1.5391272631565984,0.1447332155961255,DOID:4159,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.017584648144173,0.7818433858278833,0.30189177522884814,DOID:417,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.28543278248344,0.7394262773537267,1.1701595119000474,DOID:421,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.6753143775763948,1.185284456788794,1.5220779977208736,DOID:423,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.267210174360735,1.4376968709277786,2.477535547336523,DOID:480,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.0748918221714785,3.3003389786820634,2.5725814922090438,DOID:4866,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.3124789815101066,0.8768906696823617,0.7689407431195254,DOID:4964,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.7663367061198696,0.6271822661056364,0.3595659386142918,DOID:50,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.5237775701854814,1.1185069678269426,-0.2541731798747534,DOID:5082,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.428475672941259,-0.09361584729001104,-0.1343259266977102,DOID:5418,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.7942008657852835,0.6729304629145523,0.9278305822355212,DOID:5679,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.3236647012381075,0.1669256338713736,0.07920552812587593,DOID:6050,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.556603165106887,0.5097128081881104,0.7065744504682049,DOID:607,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.4899371618192987,2.6046092207261515,2.8027032648756136,DOID:6498,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.512277694798353,0.8808466016571898,1.3608143914644457,DOID:680,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
5.268125503903375,3.4046851941166993,3.3517879133460684,DOID:700,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.0064325052576044,2.778403509282851,0.9377288196903861,DOID:7148,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.273077343955903,0.6018765815309599,1.0611726629914509,DOID:7327,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.6547713852074415,0.5537759410190086,0.7132505828023412,DOID:76,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.8721270079327024,0.7756993060299522,2.312339409323519,DOID:767,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.8482776050170953,1.3342203625720757,0.9360192333479262,DOID:848,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.946531568008106,2.720449903323535,4.0960473768162675,DOID:898,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.2981547774387594,2.66559658331223,2.753597192147588,DOID:9252,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.640761142944954,0.9014681018436629,0.6985880420616766,DOID:930,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.223129003758238,5.026405514621118,5.784373197402519,DOID:934,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
1.799057696430022,0.2170670714992877,1.2330304569152386,DOID:9351,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.4756360013931658,0.8110310302380122,0.806684308342383,DOID:9406,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.9054858617076045,0.3968074597081208,0.7583376207316599,DOID:974,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.9056307465848965,0.5975808367178135,1.0246822317746487,DOID:9741,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.498778976309805,1.0272623728265309,1.5633127320811984,DOID:9837,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.074978865341838,3.7420367112126343,1.3809912569369014,DOID:9884,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.0871361474248107,0.9074983171631,0.2577353238506212,DOID:9975,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.6546304369641147,3.510725907183984,3.2836297586087357,DOID:9993,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.992891399658595,1.8869329105992105,2.472102654564999,GO:0000725,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
5.039422940923104,3.9911067304634336,2.5821621065159763,GO:0006261,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.6855158678787827,1.7353447448283184,3.0720360739180905,GO:0006302,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.085490409070786,2.8912129249277565,3.097740930027147,GO:0006333,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.5394064879058593,2.5632215603206707,1.1336272399256728,GO:0006402,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
6.447773430069611,2.255750709682224,2.441489109903892,GO:0006414,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.762046839992911,1.9037539748461716,0.4867648849932518,GO:0006470,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.275753588608064,3.0216493705403256,2.4129289296144356,GO:0006473,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.144080067026291,2.33540431029218,2.4042913699818937,GO:0006479,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.318738633139992,1.2994653371586848,0.6656723144096266,GO:0006486,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.46600631412786,1.1973984835879194,0.01915476632574801,GO:0006497,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.3951699151574477,0.6131554035846486,0.3739767488370942,GO:0006650,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.713017924436882,3.1567720531894405,2.0756252019882497,GO:0006813,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.116515729515113,1.3009596993605765,0.6770803679331086,GO:0006816,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
5.157525628833972,1.7318327300160852,0.6017613726304665,GO:0006865,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.324438564270531,1.4711899155870776,0.6381046169742319,GO:0006888,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.25339537071857,0.4452251522366887,-0.03322294516288611,GO:0006979,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.6874187099492026,3.092510952765986,3.115273033656035,GO:0006986,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.3014355466573875,1.5639997100551537,0.440887007304146,GO:0007030,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
5.521439296043214,2.634643171626945,0.40889121262809935,GO:0007032,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.208526045654669,1.5038102880706758,0.6557798596317282,GO:0007033,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.314033688774631,2.296339390696183,2.2727124299087276,GO:0007051,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.600677580012448,3.3746302081916335,2.252699966417118,GO:0007268,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
6.491562065576445,3.3814887138020917,2.108741685142509,GO:0008033,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
5.946978513693965,4.284803065368747,2.236579848332412,GO:0009062,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.1991248537132995,0.16043349759955416,0.4617462881064101,GO:0009411,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.6837732363435984,2.878338059216347,0.5179479616622187,GO:0010038,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.2618695162574136,1.8350703335977279,1.2255571503389617,GO:0010498,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.457412890702277,2.4264086327222616,3.797184787833885,GO:0010970,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.384896435855217,0.7173883269621004,0.5199935106425573,GO:0015893,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.1145930978654417,1.4312831359261604,1.005582676008537,GO:0016050,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.20939917005997,1.7916706942873328,2.8120972518640746,GO:0016236,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.939253717972724,2.4993239841002586,3.1911003187275986,GO:0022618,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.631255328367207,1.2361974184831575,0.8069933474900179,GO:0030148,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
5.084384392559489,0.8988779465819268,1.02305943788518,GO:0042147,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.368979630631621,4.983356901631439,2.933866452968432,GO:0043588,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
5.281176768401454,4.061278601599438,4.109375262248962,GO:0045333,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.817362032748368,2.2568645860872683,0.4526158605742261,GO:0046496,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.8663092811229665,1.0859760315596487,0.1796039609890175,GO:0050821,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
3.450886420548641,2.844256622616876,0.9667541911034918,GO:0090150,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
2.808019666760412,1.0728251699174696,2.6095175746207153,GO:0097190,GOBP,GIANT-TN-c01,Node2vec+,0.01,100.0,0.0
4.9446943684316835,1.8629560297122607,3.3297864267302275,DOID:0050534,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
4.060948295985622,2.0310136932036067,1.3778763145827453,DOID:0050565,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.320003393205215,0.969612101411404,1.2036513128599813,DOID:0050567,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.4497759214464887,1.9546904926833408,1.2268469547547591,DOID:0050700,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.8553831411418282,0.3319014137305775,0.5791881706377215,DOID:0050888,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
5.020527854010524,0.9226288695934695,0.6642208573313138,DOID:0050889,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.392669397030517,1.4878893999530998,1.3937766459456293,DOID:0060260,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.0861698254136125,0.8553470752830616,0.6104427890493536,DOID:10124,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
4.909974327575936,1.2057961091964768,0.7395040219498064,DOID:10126,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
3.1586728648920346,0.42443023301439126,0.5938632431461989,DOID:10141,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
1.7209935696615308,0.3808374935836656,0.4231525739227827,DOID:10155,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
3.1597080459376325,1.535401366666648,2.966776740330767,DOID:1037,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
3.778419588116191,1.3473248805456204,1.7714484211949943,DOID:10584,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
3.1156053866304463,1.4851617950347313,0.9223515392005595,DOID:10629,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.368469891153664,0.5361954854258757,1.5285437442235428,DOID:1074,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
1.5083233376880543,0.24077807548196295,0.5303120401937633,DOID:10763,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.135409327732579,0.9980892678822784,1.791779126267572,DOID:10952,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.0538331699945047,1.3879034888701107,1.4509469337190528,DOID:110,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.9113519524525877,1.134864914994712,0.05850004510216403,DOID:1100,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.4050848422162647,0.7728458923833998,0.5685810836170611,DOID:11383,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
3.1121520770824085,0.9930554002326537,1.4061221381810207,DOID:11612,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.9690053404402694,1.0257937626121922,1.2990065356603455,DOID:11836,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.7628015931963206,1.1193748234952927,0.11012652505396679,DOID:120,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.8432944158830145,1.5471418770846963,2.5228308791822993,DOID:1205,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
4.020394490284004,0.2980058392010044,2.131364724519134,DOID:12336,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.0371623295728227,0.9365847683493512,1.4936502953105695,DOID:1247,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
1.5122707928402996,0.7596825999067375,1.0009827044776876,DOID:1279,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
4.170131392637656,2.816970729940151,3.7022695908442365,DOID:12798,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
1.9042729224154449,1.1495741533388597,1.1769547113542995,DOID:12849,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.5938560935588293,1.0923484284500011,0.7513668253686452,DOID:1324,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.7376748637542763,0.3307356650856392,1.6507075294365205,DOID:1425,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.576451227694515,1.3204638122557066,3.0260418139379173,DOID:1432,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
1.7762598020931506,0.7393879021710159,1.5889101527314777,DOID:1443,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.228615190847639,1.3491453313206254,1.5057029189897677,DOID:161,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
3.2161975828444085,0.9660869124040607,1.207339221807135,DOID:1657,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.1349742292984697,0.7579562622015841,0.42408381861097716,DOID:1682,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.870160761834709,0.21616580076424477,0.3959189397658662,DOID:1686,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
3.0124399297135422,1.0254043810500475,0.3870167246276525,DOID:1790,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.8896661351425097,1.426911015072591,2.65225798522117,DOID:1891,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
3.3943599836856677,0.3499058369366466,-0.05296527462796503,DOID:1923,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.212567956455799,1.1092057224738285,0.8528654853130271,DOID:1924,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
2.4896640848546365,0.9179306914990244,1.5052157888922832,DOID:1934,DisGeNet,GIANT-TN-c01,Node2vec+,0.01,100.0,1.0
